3.94253e+06	3.94253e+06
3.94613e+06	3.94613e+06
3.94972e+06	3.94972e+06
3.95332e+06	3.95332e+06
3.95691e+06	3.95691e+06
3.96051e+06	3.96051e+06
3.96411e+06	3.96411e+06
3.96771e+06	3.96771e+06
3.97131e+06	3.97131e+06
3.9749e+06	3.9749e+06
3.97849e+06	3.97849e+06
3.98209e+06	3.98209e+06
3.98568e+06	3.98568e+06
3.98928e+06	3.98928e+06
3.99287e+06	3.99287e+06
3.99646e+06	3.99646e+06
4.00006e+06	4.00006e+06
4.00365e+06	4.00365e+06
4.00724e+06	4.00724e+06
4.01084e+06	4.01084e+06
4.01443e+06	4.01443e+06
4.01802e+06	4.01802e+06
4.02162e+06	4.02162e+06
4.02521e+06	4.02521e+06
4.0288e+06	4.0288e+06
4.0324e+06	4.0324e+06
4.036e+06	4.036e+06
4.03959e+06	4.03959e+06
4.04319e+06	4.04319e+06
4.04678e+06	4.04678e+06
4.05029e+06	4.05029e+06
4.05389e+06	4.05389e+06
4.05748e+06	4.05748e+06
4.06108e+06	4.06108e+06
4.06467e+06	4.06467e+06
4.06826e+06	4.06826e+06
4.07186e+06	4.07186e+06
4.07545e+06	4.07545e+06
4.07904e+06	4.07904e+06
4.08264e+06	4.08264e+06
4.08623e+06	4.08623e+06
4.08982e+06	4.08982e+06
4.09341e+06	4.09341e+06
4.097e+06	4.097e+06
4.10059e+06	4.10059e+06
4.10418e+06	4.10418e+06
4.10778e+06	4.10778e+06
4.11137e+06	4.11137e+06
4.11497e+06	4.11497e+06
4.11857e+06	4.11857e+06
4.12216e+06	4.12216e+06
4.12576e+06	4.12576e+06
4.12935e+06	4.12935e+06
4.13294e+06	4.13294e+06
4.14013e+06	4.14013e+06
4.14372e+06	4.14372e+06
4.14731e+06	4.14731e+06
4.1509e+06	4.1509e+06
4.1545e+06	4.1545e+06
4.1581e+06	4.1581e+06
4.16169e+06	4.16169e+06
4.16528e+06	4.16528e+06
4.16887e+06	4.16887e+06
4.17247e+06	4.17247e+06
4.17606e+06	4.17606e+06
4.17966e+06	4.17966e+06
4.18325e+06	4.18325e+06
4.18685e+06	4.18685e+06
4.19045e+06	4.19045e+06
4.19405e+06	4.19405e+06
4.19764e+06	4.19764e+06
4.20124e+06	4.20124e+06
4.20484e+06	4.20484e+06
4.20843e+06	4.20843e+06
4.21202e+06	4.21202e+06
4.21562e+06	4.21562e+06
4.21922e+06	4.21922e+06
4.22281e+06	4.22281e+06
4.22641e+06	4.22641e+06
4.23e+06	4.23e+06
4.2336e+06	4.2336e+06
4.2372e+06	4.2372e+06
4.24079e+06	4.24079e+06
4.24439e+06	4.24439e+06
4.24798e+06	4.24798e+06
4.25157e+06	4.25157e+06
4.25516e+06	4.25516e+06
4.25876e+06	4.25876e+06
4.26236e+06	4.26236e+06
4.26596e+06	4.26596e+06
4.26955e+06	4.26955e+06
4.27314e+06	4.27314e+06
4.27673e+06	4.27673e+06
4.28032e+06	4.28032e+06
4.28391e+06	4.28391e+06
4.2875e+06	4.2875e+06
4.2911e+06	4.2911e+06
4.29469e+06	4.29469e+06
4.29829e+06	4.29829e+06
4.30188e+06	4.30188e+06
4.30547e+06	4.30547e+06
4.30908e+06	4.30908e+06
4.31268e+06	4.31268e+06
4.31627e+06	4.31627e+06
4.31986e+06	4.31986e+06
4.32346e+06	4.32346e+06
4.32705e+06	4.32705e+06
4.33064e+06	4.33064e+06
4.33426e+06	4.33426e+06
4.33786e+06	4.33786e+06
4.34145e+06	4.34145e+06
4.34505e+06	4.34505e+06
4.34864e+06	4.34864e+06
4.35223e+06	4.35223e+06
4.35583e+06	4.35583e+06
4.35942e+06	4.35942e+06
4.36302e+06	4.36302e+06
4.36663e+06	4.36663e+06
4.37022e+06	4.37022e+06
4.37382e+06	4.37382e+06
4.37743e+06	4.37743e+06
4.38102e+06	4.38102e+06
4.38462e+06	4.38462e+06
4.38821e+06	4.38821e+06
4.3918e+06	4.3918e+06
4.3954e+06	4.3954e+06
4.39899e+06	4.39899e+06
4.4026e+06	4.4026e+06
4.4062e+06	4.4062e+06
4.40979e+06	4.40979e+06
4.41339e+06	4.41339e+06
4.41699e+06	4.41699e+06
4.42058e+06	4.42058e+06
4.42417e+06	4.42417e+06
4.42776e+06	4.42776e+06
4.43137e+06	4.43137e+06
4.43497e+06	4.43497e+06
4.43856e+06	4.43856e+06
4.44216e+06	4.44216e+06
4.44576e+06	4.44576e+06
4.44935e+06	4.44935e+06
4.45296e+06	4.45296e+06
4.45655e+06	4.45655e+06
4.46015e+06	4.46015e+06
4.46374e+06	4.46374e+06
4.46734e+06	4.46734e+06
4.47094e+06	4.47094e+06
4.47453e+06	4.47453e+06
4.47812e+06	4.47812e+06
4.48171e+06	4.48171e+06
4.48531e+06	4.48531e+06
4.48892e+06	4.48892e+06
4.49251e+06	4.49251e+06
4.49612e+06	4.49612e+06
4.49972e+06	4.49972e+06
4.50332e+06	4.50332e+06
4.50692e+06	4.50692e+06
4.51051e+06	4.51051e+06
4.51411e+06	4.51411e+06
4.5177e+06	4.5177e+06
4.5213e+06	4.5213e+06
4.5249e+06	4.5249e+06
4.52849e+06	4.52849e+06
4.5321e+06	4.5321e+06
4.5357e+06	4.5357e+06
4.53929e+06	4.53929e+06
4.54288e+06	4.54288e+06
4.54648e+06	4.54648e+06
4.55007e+06	4.55007e+06
4.55367e+06	4.55367e+06
4.55726e+06	4.55726e+06
4.56086e+06	4.56086e+06
4.56446e+06	4.56446e+06
4.56805e+06	4.56805e+06
4.57164e+06	4.57164e+06
4.57523e+06	4.57523e+06
4.57883e+06	4.57883e+06
4.58242e+06	4.58242e+06
4.58602e+06	4.58602e+06
4.58962e+06	4.58962e+06
4.59672e+06	4.59672e+06
4.60031e+06	4.60031e+06
4.60392e+06	4.60392e+06
4.60751e+06	4.60751e+06
4.6111e+06	4.6111e+06
4.61469e+06	4.61469e+06
4.61829e+06	4.61829e+06
4.62188e+06	4.62188e+06
4.62547e+06	4.62547e+06
4.62907e+06	4.62907e+06
4.63267e+06	4.63267e+06
4.63626e+06	4.63626e+06
4.63986e+06	4.63986e+06
4.64345e+06	4.64345e+06
4.64705e+06	4.64705e+06
4.65064e+06	4.65064e+06
4.65424e+06	4.65424e+06
4.65783e+06	4.65783e+06
4.66142e+06	4.66142e+06
4.66502e+06	4.66502e+06
4.66861e+06	4.66861e+06
4.6722e+06	4.6722e+06
4.67579e+06	4.67579e+06
4.67939e+06	4.67939e+06
4.68298e+06	4.68298e+06
4.68658e+06	4.68658e+06
4.69017e+06	4.69017e+06
4.69376e+06	4.69376e+06
4.69736e+06	4.69736e+06
4.70096e+06	4.70096e+06
4.70455e+06	4.70455e+06
4.70815e+06	4.70815e+06
4.71174e+06	4.71174e+06
4.71534e+06	4.71534e+06
4.71893e+06	4.71893e+06
4.72253e+06	4.72253e+06
4.72612e+06	4.72612e+06
4.72973e+06	4.72973e+06
4.73332e+06	4.73332e+06
4.73691e+06	4.73691e+06
4.7405e+06	4.7405e+06
4.74409e+06	4.74409e+06
4.74768e+06	4.74768e+06
4.75128e+06	4.75128e+06
4.75487e+06	4.75487e+06
4.75846e+06	4.75846e+06
4.76205e+06	4.76205e+06
4.76564e+06	4.76564e+06
4.76924e+06	4.76924e+06
4.77283e+06	4.77283e+06
4.77643e+06	4.77643e+06
4.78002e+06	4.78002e+06
4.78361e+06	4.78361e+06
4.78721e+06	4.78721e+06
4.7908e+06	4.7908e+06
4.79441e+06	4.79441e+06
4.798e+06	4.798e+06
4.80159e+06	4.80159e+06
4.80518e+06	4.80518e+06
4.80878e+06	4.80878e+06
4.81237e+06	4.81237e+06
4.81596e+06	4.81596e+06
4.81955e+06	4.81955e+06
4.82314e+06	4.82314e+06
4.82665e+06	4.82665e+06
4.83025e+06	4.83025e+06
4.83384e+06	4.83384e+06
4.83743e+06	4.83743e+06
4.84102e+06	4.84102e+06
4.84462e+06	4.84462e+06
4.84821e+06	4.84821e+06
4.8518e+06	4.8518e+06
4.8554e+06	4.8554e+06
4.85891e+06	4.85891e+06
4.8625e+06	4.8625e+06
4.86609e+06	4.86609e+06
4.86968e+06	4.86968e+06
4.87328e+06	4.87328e+06
4.87687e+06	4.87687e+06
4.88046e+06	4.88046e+06
4.88405e+06	4.88405e+06
4.88765e+06	4.88765e+06
4.89125e+06	4.89125e+06
4.89484e+06	4.89484e+06
4.89843e+06	4.89843e+06
4.90202e+06	4.90202e+06
4.90561e+06	4.90561e+06
4.9092e+06	4.9092e+06
4.9128e+06	4.9128e+06
4.91639e+06	4.91639e+06
4.91998e+06	4.91998e+06
4.92357e+06	4.92357e+06
4.92716e+06	4.92716e+06
4.93075e+06	4.93075e+06
4.93434e+06	4.93434e+06
4.93794e+06	4.93794e+06
4.94153e+06	4.94153e+06
4.94512e+06	4.94512e+06
4.94872e+06	4.94872e+06
4.95592e+06	4.95592e+06
4.95951e+06	4.95951e+06
4.9631e+06	4.9631e+06
4.96661e+06	4.96661e+06
4.9702e+06	4.9702e+06
4.9738e+06	4.9738e+06
4.97739e+06	4.97739e+06
4.98098e+06	4.98098e+06
4.98457e+06	4.98457e+06
4.98816e+06	4.98816e+06
4.99176e+06	4.99176e+06
4.99535e+06	4.99535e+06
4.99895e+06	4.99895e+06
5.00254e+06	5.00254e+06
5.00614e+06	5.00614e+06
5.00975e+06	5.00975e+06
5.01334e+06	5.01334e+06
5.01694e+06	5.01694e+06
5.02053e+06	5.02053e+06
5.02412e+06	5.02412e+06
5.02771e+06	5.02771e+06
5.0313e+06	5.0313e+06
5.03849e+06	5.03849e+06
5.04208e+06	5.04208e+06
5.04568e+06	5.04568e+06
5.04928e+06	5.04928e+06
5.05287e+06	5.05287e+06
5.05646e+06	5.05646e+06
5.06005e+06	5.06005e+06
5.06364e+06	5.06364e+06
5.06724e+06	5.06724e+06
5.07084e+06	5.07084e+06
5.07443e+06	5.07443e+06
5.07802e+06	5.07802e+06
5.08162e+06	5.08162e+06
5.08521e+06	5.08521e+06
5.0888e+06	5.0888e+06
5.0924e+06	5.0924e+06
5.09599e+06	5.09599e+06
5.09959e+06	5.09959e+06
5.10318e+06	5.10318e+06
5.10678e+06	5.10678e+06
5.11037e+06	5.11037e+06
5.11397e+06	5.11397e+06
5.11756e+06	5.11756e+06
5.12115e+06	5.12115e+06
5.12474e+06	5.12474e+06
5.12834e+06	5.12834e+06
5.13193e+06	5.13193e+06
5.13552e+06	5.13552e+06
5.13911e+06	5.13911e+06
5.1427e+06	5.1427e+06
5.1463e+06	5.1463e+06
5.14989e+06	5.14989e+06
5.15348e+06	5.15348e+06
5.15708e+06	5.15708e+06
5.16067e+06	5.16067e+06
5.16427e+06	5.16427e+06
5.16786e+06	5.16786e+06
5.17146e+06	5.17146e+06
5.17506e+06	5.17506e+06
5.17865e+06	5.17865e+06
5.18224e+06	5.18224e+06
5.18583e+06	5.18583e+06
5.18943e+06	5.18943e+06
5.19302e+06	5.19302e+06
5.19661e+06	5.19661e+06
5.2002e+06	5.2002e+06
5.2038e+06	5.2038e+06
5.20739e+06	5.20739e+06
5.21098e+06	5.21098e+06
5.21458e+06	5.21458e+06
5.21817e+06	5.21817e+06
5.22176e+06	5.22176e+06
5.22535e+06	5.22535e+06
5.22894e+06	5.22894e+06
5.23254e+06	5.23254e+06
5.23613e+06	5.23613e+06
5.23972e+06	5.23972e+06
5.24332e+06	5.24332e+06
5.24691e+06	5.24691e+06
5.2505e+06	5.2505e+06
5.25409e+06	5.25409e+06
5.25769e+06	5.25769e+06
5.26128e+06	5.26128e+06
5.26488e+06	5.26488e+06
5.26847e+06	5.26847e+06
5.27206e+06	5.27206e+06
5.27566e+06	5.27566e+06
5.27925e+06	5.27925e+06
5.28284e+06	5.28284e+06
5.28644e+06	5.28644e+06
5.29003e+06	5.29003e+06
5.29362e+06	5.29362e+06
5.29721e+06	5.29721e+06
5.30081e+06	5.30081e+06
5.3044e+06	5.3044e+06
5.30799e+06	5.30799e+06
5.31158e+06	5.31158e+06
5.31517e+06	5.31517e+06
5.31876e+06	5.31876e+06
5.32236e+06	5.32236e+06
5.32596e+06	5.32596e+06
5.32955e+06	5.32955e+06
5.33314e+06	5.33314e+06
5.33674e+06	5.33674e+06
5.34033e+06	5.34033e+06
5.34392e+06	5.34392e+06
5.34751e+06	5.34751e+06
5.3511e+06	5.3511e+06
5.35469e+06	5.35469e+06
5.35828e+06	5.35828e+06
5.36188e+06	5.36188e+06
5.36547e+06	5.36547e+06
5.36906e+06	5.36906e+06
5.37266e+06	5.37266e+06
5.37625e+06	5.37625e+06
5.37984e+06	5.37984e+06
5.38344e+06	5.38344e+06
5.38703e+06	5.38703e+06
5.39062e+06	5.39062e+06
5.39421e+06	5.39421e+06
5.3978e+06	5.3978e+06
5.40139e+06	5.40139e+06
5.40498e+06	5.40498e+06
5.40857e+06	5.40857e+06
5.41217e+06	5.41217e+06
5.41576e+06	5.41576e+06
5.41935e+06	5.41935e+06
5.42294e+06	5.42294e+06
5.42653e+06	5.42653e+06
5.43012e+06	5.43012e+06
5.43372e+06	5.43372e+06
5.43731e+06	5.43731e+06
5.4409e+06	5.4409e+06
5.4445e+06	5.4445e+06
5.44809e+06	5.44809e+06
5.45168e+06	5.45168e+06
5.45527e+06	5.45527e+06
5.45886e+06	5.45886e+06
5.46245e+06	5.46245e+06
5.46604e+06	5.46604e+06
5.46964e+06	5.46964e+06
5.47323e+06	5.47323e+06
5.47682e+06	5.47682e+06
5.48041e+06	5.48041e+06
5.484e+06	5.484e+06
5.4876e+06	5.4876e+06
5.49119e+06	5.49119e+06
5.49478e+06	5.49478e+06
5.49837e+06	5.49837e+06
5.50196e+06	5.50196e+06
5.50555e+06	5.50555e+06
5.50914e+06	5.50914e+06
5.51273e+06	5.51273e+06
5.51632e+06	5.51632e+06
5.51991e+06	5.51991e+06
5.5235e+06	5.5235e+06
5.5271e+06	5.5271e+06
5.53069e+06	5.53069e+06
5.53428e+06	5.53428e+06
5.53787e+06	5.53787e+06
5.54146e+06	5.54146e+06
5.54505e+06	5.54505e+06
5.55224e+06	5.55224e+06
5.55583e+06	5.55583e+06
5.55943e+06	5.55943e+06
5.56302e+06	5.56302e+06
5.56662e+06	5.56662e+06
5.57022e+06	5.57022e+06
5.57381e+06	5.57381e+06
5.58099e+06	5.58099e+06
5.58459e+06	5.58459e+06
5.58818e+06	5.58818e+06
5.59178e+06	5.59178e+06
5.59537e+06	5.59537e+06
5.59896e+06	5.59896e+06
5.60255e+06	5.60255e+06
5.60614e+06	5.60614e+06
5.60973e+06	5.60973e+06
5.61332e+06	5.61332e+06
5.61691e+06	5.61691e+06
5.6205e+06	5.6205e+06
5.6241e+06	5.6241e+06
5.62769e+06	5.62769e+06
5.63128e+06	5.63128e+06
5.63488e+06	5.63488e+06
5.63847e+06	5.63847e+06
5.64206e+06	5.64206e+06
5.64565e+06	5.64565e+06
5.64924e+06	5.64924e+06
5.65283e+06	5.65283e+06
5.65642e+06	5.65642e+06
5.66001e+06	5.66001e+06
5.6636e+06	5.6636e+06
5.66719e+06	5.66719e+06
5.67078e+06	5.67078e+06
5.67438e+06	5.67438e+06
5.67797e+06	5.67797e+06
5.68156e+06	5.68156e+06
5.68515e+06	5.68515e+06
5.68874e+06	5.68874e+06
5.69225e+06	5.69225e+06
5.69584e+06	5.69584e+06
5.69946e+06	5.69946e+06
5.70308e+06	5.70308e+06
5.7067e+06	5.7067e+06
5.71032e+06	5.71032e+06
5.71393e+06	5.71393e+06
5.71755e+06	5.71755e+06
5.72117e+06	5.72117e+06
5.72479e+06	5.72479e+06
5.72841e+06	5.72841e+06
5.73203e+06	5.73203e+06
5.73565e+06	5.73565e+06
5.73927e+06	5.73927e+06
5.74289e+06	5.74289e+06
5.74642e+06	5.74642e+06
5.75004e+06	5.75004e+06
5.75366e+06	5.75366e+06
5.75728e+06	5.75728e+06
5.7609e+06	5.7609e+06
5.76452e+06	5.76452e+06
5.76814e+06	5.76814e+06
5.77176e+06	5.77176e+06
5.77537e+06	5.77537e+06
5.78261e+06	5.78261e+06
5.78623e+06	5.78623e+06
5.78985e+06	5.78985e+06
5.79347e+06	5.79347e+06
5.79709e+06	5.79709e+06
5.80071e+06	5.80071e+06
5.80433e+06	5.80433e+06
5.80794e+06	5.80794e+06
5.81156e+06	5.81156e+06
5.81518e+06	5.81518e+06
5.8188e+06	5.8188e+06
5.82242e+06	5.82242e+06
5.82604e+06	5.82604e+06
5.82966e+06	5.82966e+06
5.83328e+06	5.83328e+06
5.8369e+06	5.8369e+06
5.84052e+06	5.84052e+06
5.84414e+06	5.84414e+06
5.84775e+06	5.84775e+06
5.85137e+06	5.85137e+06
5.85499e+06	5.85499e+06
5.85861e+06	5.85861e+06
5.86223e+06	5.86223e+06
5.86585e+06	5.86585e+06
5.86947e+06	5.86947e+06
5.87309e+06	5.87309e+06
5.87671e+06	5.87671e+06
5.88032e+06	5.88032e+06
5.88394e+06	5.88394e+06
5.88756e+06	5.88756e+06
5.89118e+06	5.89118e+06
5.8948e+06	5.8948e+06
5.89842e+06	5.89842e+06
5.90204e+06	5.90204e+06
5.90566e+06	5.90566e+06
5.90928e+06	5.90928e+06
5.9129e+06	5.9129e+06
5.91652e+06	5.91652e+06
5.92013e+06	5.92013e+06
5.92375e+06	5.92375e+06
5.92737e+06	5.92737e+06
5.93099e+06	5.93099e+06
5.93461e+06	5.93461e+06
5.93823e+06	5.93823e+06
5.94185e+06	5.94185e+06
5.94547e+06	5.94547e+06
5.94909e+06	5.94909e+06
5.9527e+06	5.9527e+06
5.95632e+06	5.95632e+06
5.95994e+06	5.95994e+06
5.96356e+06	5.96356e+06
5.96718e+06	5.96718e+06
5.9708e+06	5.9708e+06
5.97442e+06	5.97442e+06
5.97804e+06	5.97804e+06
5.98166e+06	5.98166e+06
5.98528e+06	5.98528e+06
5.9889e+06	5.9889e+06
5.99251e+06	5.99251e+06
5.99613e+06	5.99613e+06
5.99975e+06	5.99975e+06
6.00337e+06	6.00337e+06
6.00699e+06	6.00699e+06
6.01061e+06	6.01061e+06
6.01423e+06	6.01423e+06
6.01785e+06	6.01785e+06
6.02147e+06	6.02147e+06
6.02508e+06	6.02508e+06
6.0287e+06	6.0287e+06
6.03232e+06	6.03232e+06
6.03594e+06	6.03594e+06
6.03956e+06	6.03956e+06
6.04318e+06	6.04318e+06
6.0468e+06	6.0468e+06
6.05042e+06	6.05042e+06
6.05404e+06	6.05404e+06
3612	3612
7203	7203
10815	10815
14420	14420
18025	18025
21637	21637
25235	25235
28847	28847
32445	32445
36057	36057
39662	39662
43267	43267
46865	46865
50463	50463
54068	54068
57680	57680
61278	61278
64883	64883
68488	68488
72093	72093
75691	75691
79289	79289
82894	82894
86506	86506
90118	90118
93723	93723
97321	97321
100919	100919
104531	104531
108136	108136
111734	111734
115346	115346
118944	118944
122556	122556
126161	126161
129773	129773
133385	133385
136976	136976
140588	140588
144200	144200
147812	147812
151410	151410
155008	155008
158620	158620
162232	162232
165830	165830
173033	173033
176624	176624
180236	180236
183848	183848
187453	187453
191065	191065
194663	194663
198254	198254
201859	201859
205471	205471
209062	209062
212660	212660
216258	216258
219870	219870
223468	223468
227080	227080
234290	234290
237888	237888
241486	241486
245098	245098
248710	248710
252308	252308
255899	255899
259504	259504
263109	263109
266707	266707
270305	270305
273896	273896
277508	277508
281113	281113
284718	284718
288330	288330
291935	291935
295547	295547
299138	299138
302736	302736
306341	306341
309953	309953
313558	313558
317156	317156
320754	320754
324359	324359
327964	327964
331562	331562
335160	335160
338772	338772
342384	342384
345989	345989
349587	349587
353192	353192
356797	356797
360388	360388
363986	363986
367584	367584
371182	371182
374787	374787
378378	378378
381983	381983
385588	385588
389186	389186
392798	392798
396403	396403
400015	400015
403620	403620
407211	407211
410823	410823
414428	414428
418040	418040
421652	421652
425257	425257
428855	428855
432460	432460
436072	436072
439684	439684
443282	443282
446894	446894
450492	450492
454097	454097
457702	457702
461307	461307
464905	464905
468517	468517
472115	472115
475727	475727
479332	479332
482937	482937
486549	486549
490154	490154
493759	493759
497364	497364
500962	500962
504574	504574
508186	508186
511798	511798
515403	515403
519015	519015
522606	522606
526211	526211
529816	529816
533428	533428
537026	537026
540631	540631
544243	544243
547848	547848
551446	551446
555058	555058
558656	558656
562254	562254
565852	565852
569450	569450
573055	573055
576653	576653
580265	580265
583870	583870
587475	587475
591087	591087
594692	594692
601895	601895
605500	605500
609105	609105
612703	612703
616315	616315
619913	619913
623511	623511
627109	627109
630707	630707
634298	634298
637910	637910
641515	641515
645113	645113
648725	648725
652323	652323
655921	655921
659526	659526
663138	663138
666736	666736
670334	670334
673932	673932
677537	677537
681135	681135
684733	684733
688324	688324
691936	691936
695548	695548
699146	699146
702758	702758
706356	706356
709968	709968
713573	713573
717185	717185
720790	720790
724381	724381
727993	727993
731591	731591
735189	735189
738787	738787
742385	742385
745997	745997
749602	749602
753207	753207
756819	756819
760424	760424
764036	764036
767648	767648
771253	771253
774865	774865
778477	778477
782075	782075
785680	785680
789292	789292
792883	792883
796481	796481
800079	800079
803677	803677
807282	807282
810894	810894
814499	814499
818104	818104
821702	821702
825300	825300
828898	828898
832503	832503
836108	836108
839706	839706
843318	843318
846923	846923
850528	850528
854133	854133
857745	857745
861343	861343
864934	864934
868525	868525
872123	872123
875735	875735
879340	879340
882952	882952
886564	886564
890176	890176
893767	893767
897379	897379
900977	900977
904575	904575
908187	908187
911799	911799
915411	915411
919009	919009
922607	922607
926212	926212
929810	929810
933408	933408
937020	937020
940618	940618
944230	944230
947835	947835
951447	951447
955059	955059
958650	958650
962248	962248
965853	965853
969451	969451
973063	973063
976661	976661
980259	980259
983850	983850
987455	987455
991053	991053
994665	994665
998277	998277
1.00189e+06	1.00189e+06
1.0055e+06	1.0055e+06
1.0091e+06	1.0091e+06
1.0127e+06	1.0127e+06
1.0163e+06	1.0163e+06
1.01991e+06	1.01991e+06
1.02352e+06	1.02352e+06
1.02712e+06	1.02712e+06
1.03072e+06	1.03072e+06
1.03433e+06	1.03433e+06
1.03793e+06	1.03793e+06
1.04154e+06	1.04154e+06
1.04515e+06	1.04515e+06
1.04875e+06	1.04875e+06
1.05237e+06	1.05237e+06
1.05596e+06	1.05596e+06
1.05955e+06	1.05955e+06
1.06306e+06	1.06306e+06
1.06666e+06	1.06666e+06
1.07026e+06	1.07026e+06
1.07387e+06	1.07387e+06
1.07748e+06	1.07748e+06
1.08107e+06	1.08107e+06
1.08468e+06	1.08468e+06
1.08828e+06	1.08828e+06
1.09188e+06	1.09188e+06
1.09548e+06	1.09548e+06
1.09909e+06	1.09909e+06
1.1027e+06	1.1027e+06
1.1063e+06	1.1063e+06
1.10989e+06	1.10989e+06
1.11349e+06	1.11349e+06
1.11708e+06	1.11708e+06
1.12069e+06	1.12069e+06
1.12429e+06	1.12429e+06
1.12788e+06	1.12788e+06
1.13149e+06	1.13149e+06
1.1351e+06	1.1351e+06
1.1387e+06	1.1387e+06
1.14231e+06	1.14231e+06
1.1459e+06	1.1459e+06
1.1495e+06	1.1495e+06
1.1531e+06	1.1531e+06
1.1567e+06	1.1567e+06
1.16029e+06	1.16029e+06
1.1639e+06	1.1639e+06
1.16751e+06	1.16751e+06
1.17111e+06	1.17111e+06
1.17471e+06	1.17471e+06
1.17831e+06	1.17831e+06
1.18192e+06	1.18192e+06
1.18554e+06	1.18554e+06
1.18913e+06	1.18913e+06
1.19274e+06	1.19274e+06
1.19993e+06	1.19993e+06
1.20353e+06	1.20353e+06
1.20714e+06	1.20714e+06
1.21074e+06	1.21074e+06
1.21433e+06	1.21433e+06
1.21792e+06	1.21792e+06
1.22154e+06	1.22154e+06
1.22513e+06	1.22513e+06
1.22873e+06	1.22873e+06
1.23233e+06	1.23233e+06
1.23593e+06	1.23593e+06
1.23953e+06	1.23953e+06
1.24313e+06	1.24313e+06
1.24674e+06	1.24674e+06
1.25033e+06	1.25033e+06
1.25394e+06	1.25394e+06
1.25754e+06	1.25754e+06
1.26114e+06	1.26114e+06
1.26475e+06	1.26475e+06
1.26837e+06	1.26837e+06
1.27198e+06	1.27198e+06
1.27558e+06	1.27558e+06
1.27918e+06	1.27918e+06
1.28279e+06	1.28279e+06
1.28638e+06	1.28638e+06
1.28998e+06	1.28998e+06
1.29359e+06	1.29359e+06
1.29718e+06	1.29718e+06
1.3008e+06	1.3008e+06
1.3044e+06	1.3044e+06
1.308e+06	1.308e+06
1.31161e+06	1.31161e+06
1.3152e+06	1.3152e+06
1.31881e+06	1.31881e+06
1.32242e+06	1.32242e+06
1.32602e+06	1.32602e+06
1.32962e+06	1.32962e+06
1.33323e+06	1.33323e+06
1.33683e+06	1.33683e+06
1.34042e+06	1.34042e+06
1.34402e+06	1.34402e+06
1.34763e+06	1.34763e+06
1.35122e+06	1.35122e+06
1.35483e+06	1.35483e+06
1.35844e+06	1.35844e+06
1.36203e+06	1.36203e+06
1.36564e+06	1.36564e+06
1.36924e+06	1.36924e+06
1.37283e+06	1.37283e+06
1.37645e+06	1.37645e+06
1.38004e+06	1.38004e+06
1.38363e+06	1.38363e+06
1.38723e+06	1.38723e+06
1.39082e+06	1.39082e+06
1.39442e+06	1.39442e+06
1.39803e+06	1.39803e+06
1.40164e+06	1.40164e+06
1.40524e+06	1.40524e+06
1.40884e+06	1.40884e+06
1.41243e+06	1.41243e+06
1.41604e+06	1.41604e+06
1.41965e+06	1.41965e+06
1.42325e+06	1.42325e+06
1.42685e+06	1.42685e+06
1.43045e+06	1.43045e+06
1.43406e+06	1.43406e+06
1.43765e+06	1.43765e+06
1.44124e+06	1.44124e+06
1.44484e+06	1.44484e+06
1.44844e+06	1.44844e+06
1.45205e+06	1.45205e+06
1.45565e+06	1.45565e+06
1.45926e+06	1.45926e+06
1.46285e+06	1.46285e+06
1.46646e+06	1.46646e+06
1.47006e+06	1.47006e+06
1.47366e+06	1.47366e+06
1.47726e+06	1.47726e+06
1.48086e+06	1.48086e+06
1.48446e+06	1.48446e+06
1.48807e+06	1.48807e+06
1.49168e+06	1.49168e+06
1.49528e+06	1.49528e+06
1.49888e+06	1.49888e+06
1.50248e+06	1.50248e+06
1.50609e+06	1.50609e+06
1.50969e+06	1.50969e+06
1.51329e+06	1.51329e+06
1.51689e+06	1.51689e+06
1.5205e+06	1.5205e+06
1.52411e+06	1.52411e+06
1.52771e+06	1.52771e+06
1.53132e+06	1.53132e+06
1.53492e+06	1.53492e+06
1.53852e+06	1.53852e+06
1.54214e+06	1.54214e+06
1.54574e+06	1.54574e+06
1.54935e+06	1.54935e+06
1.55296e+06	1.55296e+06
1.55656e+06	1.55656e+06
1.56017e+06	1.56017e+06
1.56376e+06	1.56376e+06
1.56736e+06	1.56736e+06
1.57096e+06	1.57096e+06
1.57457e+06	1.57457e+06
1.57818e+06	1.57818e+06
1.58177e+06	1.58177e+06
1.58537e+06	1.58537e+06
1.58898e+06	1.58898e+06
1.59258e+06	1.59258e+06
1.59619e+06	1.59619e+06
1.5998e+06	1.5998e+06
1.6034e+06	1.6034e+06
1.60701e+06	1.60701e+06
1.61062e+06	1.61062e+06
1.61422e+06	1.61422e+06
1.61782e+06	1.61782e+06
1.62142e+06	1.62142e+06
1.62502e+06	1.62502e+06
1.62861e+06	1.62861e+06
1.63222e+06	1.63222e+06
1.63582e+06	1.63582e+06
1.63942e+06	1.63942e+06
1.64302e+06	1.64302e+06
1.64663e+06	1.64663e+06
1.65023e+06	1.65023e+06
1.65384e+06	1.65384e+06
1.65744e+06	1.65744e+06
1.66103e+06	1.66103e+06
1.66463e+06	1.66463e+06
1.66823e+06	1.66823e+06
1.67184e+06	1.67184e+06
1.67544e+06	1.67544e+06
1.67905e+06	1.67905e+06
1.68265e+06	1.68265e+06
1.68625e+06	1.68625e+06
1.68985e+06	1.68985e+06
1.69346e+06	1.69346e+06
